,P3,P3,P3,P3,P3,P3,P3,P5,P5,P5,P5,P5,P5,P6,P6,P6,P6,P6,P6,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P8,P8,P8,P8,P8,P8,P8,P8,P8,P8,P8,P12,P12,P12,P12,P12,P12,P12,P12,P13,P13,P13,P13,P13,P13,P14,P14,P14,P14,P14,P14
,easy,easy,easy,medium,medium,hard,hard,easy,easy,medium,medium,hard,hard,easy,easy,medium,medium,hard,hard,easy,easy,easy,easy,medium,medium,medium,medium,hard,hard,hard,easy,easy,easy,easy,medium,medium,medium,medium,hard,hard,hard,easy,easy,medium,medium,medium,hard,hard,hard,easy,easy,medium,medium,hard,hard,easy,easy,medium,medium,hard,hard
,heringbone,diagonal,dp,heringbone,dp,heringbone,dp,dp,dp-skate,dp,dp-skate,dp,dp-skate,diagonal,dp,dp,dp-skate,dp,dp-skate,dp-kick,diagonal,dp,dp-skate,dp-kick,diagonal,dp,dp-skate,diagonal,dp,dp-skate,dp-kick,diagonal,dp,dp-skate,dp-kick,diagonal,dp,dp-skate,diagonal,dp,dp-skate,diagonal,dp,heringbone,diagonal,dp,heringbone,diagonal,dp,dp,dp-skate,dp,dp-skate,dp,dp-skate,dp,dp-skate,dp,dp-skate,dp,dp-skate
23,0.02063972472304822,0.01549034130484814,0.04741186142834399,0.020727649035197863,0.04912877190610326,0.020726464624893387,0.04837961075360994,0.05306254796543301,0.019665305680466313,0.05402417604334086,0.020232182500643615,0.045082118601105926,0.01730003528618822,0.03824724126213798,0.06504424546826715,0.07628037916700632,0.03508288273422366,0.06788556053082204,0.021452532590938163,0.10029574484017788,0.026637717430381267,0.08448024595779718,0.052028872977270456,0.10680139250938528,0.02666029294685186,0.07079876800348328,0.05943194485247141,0.030783271637302132,0.05805901424733423,0.051281651843613114,0.06213021243202427,0.043291936824155164,0.03884082194300571,0.023915757427148077,0.0715210444019729,0.05296968313136259,0.037065763721183746,0.029428224744880653,0.04232914561962335,0.036213851854960684,0.023924997536646946,0.01615210612300993,0.046510921370123415,0.025449140156347548,0.01758178195427427,0.05714644394580986,0.02512679521055866,0.014799885178395047,0.06566321276484244,0.06790224646063128,0.03509969246442875,0.06806216137898054,0.03625644419826928,0.051851858682204724,0.019568205968520047,0.054576858391837915,0.033989414036573275,0.03831906620230129,0.031057549720921892,0.03129292279410503,0.026902537360906687
24,0.020807013292323925,0.015719820643288893,0.04666900011444425,0.02047621712972555,0.048596026323113856,0.020533657419253074,0.04777713577976208,0.05302437735624745,0.01938484123025744,0.054302786844338154,0.019908695421021718,0.04462740006778679,0.017757151961528203,0.03794787665935028,0.06324950232551692,0.07658887653627511,0.03342492929488462,0.06817933441829717,0.02101713258883837,0.10071233888175125,0.027029779568117623,0.08365987611531543,0.051573761726215805,0.10726224197885968,0.027337622014173012,0.06958694025203352,0.05827040081357705,0.03142926531994936,0.056911985004107844,0.05024884743492604,0.06319586385413183,0.043975627233837356,0.038261045916164846,0.023873112523219043,0.07102162650847785,0.05360300562050359,0.036355032144699435,0.029454040476833716,0.04330115332930148,0.03568658915205568,0.023984711743376144,0.01674383735582242,0.047388326522963334,0.025797784704993096,0.018110531884983943,0.057930034291522735,0.025023491277171857,0.015260437589697773,0.06721622517676591,0.06774940073756067,0.034307321894460625,0.0671188126579151,0.0365312113998162,0.05124229322912192,0.01847252268765004,0.05426994798721384,0.03406273405357524,0.03753466941587979,0.0315953726747288,0.030614038444982523,0.02748436844423311
25,0.021048038443493493,0.015964766363727192,0.04577945544776515,0.02016594013983713,0.04797548875129773,0.020265092960290405,0.0470715704733055,0.05279907572267803,0.019299170377761906,0.05451020672618625,0.019771964579427218,0.044114730026298364,0.018497797203220277,0.037310327047767,0.06129803938610586,0.07680901351586387,0.03160747089069916,0.06832593299467749,0.021129181494513257,0.10071985118351126,0.02745307097685851,0.08263126212072595,0.05110464624111662,0.10728532815890232,0.027888267984110076,0.06810092528118203,0.057156536331968454,0.031881695623470124,0.05556069427749073,0.04912332135218682,0.06409302503340586,0.044393430695519924,0.037657336187175254,0.02377406901623649,0.0700445080524942,0.054062512316301686,0.03568188181571395,0.029805252784611207,0.04469681080070166,0.03521344311428197,0.02404141066490935,0.017368822885227758,0.04813988871932952,0.025957007030327342,0.018580714060063057,0.05848248818384148,0.024878492893374106,0.015711381288583792,0.06848879976583076,0.067495706378284,0.03366766882806878,0.06598845915099874,0.03694678859635506,0.05077139674087316,0.017753858237824854,0.05384849399505332,0.03385148621276048,0.036712952537122485,0.03229407126151251,0.02990884028234413,0.02819206634386161
26,0.021316438601705963,0.01623668000421831,0.04480076946580933,0.019804165587856956,0.04728171464117726,0.019977045491701494,0.04619581537425027,0.05254359880933463,0.019092009288968356,0.054732928792359296,0.01950499326669567,0.043447515577237854,0.019782314369098566,0.03633254853898988,0.05903207090121441,0.07671658911679716,0.029643676284368276,0.06830565262405636,0.02214111493887187,0.10035977923769593,0.027838709954055282,0.0812349454510347,0.05022890238565653,0.106725593541939,0.028335518853762336,0.06636858329082554,0.056009782676111355,0.032338387864050716,0.05397863199464165,0.04783011198636065,0.06448295260720156,0.04473393500000953,0.03680387662901875,0.023861574329158065,0.06860941898285282,0.05429873213809363,0.03512758234061295,0.030036820777861857,0.04611995626947977,0.03466233351496328,0.024153067808438015,0.018105278410421262,0.04883272351995021,0.02622621185449888,0.01906324637414885,0.05890918497177149,0.024676138534861024,0.016210236068961062,0.06967354891880677,0.06702924166197916,0.03299958641236205,0.0646771300153459,0.037487641878503,0.05009735397544718,0.017120222838089394,0.053324533993820825,0.03375148739436925,0.035714338342387915,0.03272780667121459,0.028997851501180883,0.028924909898625513
27,0.021484804831419176,0.01650304721187629,0.043768176883001386,0.019438785752435916,0.04655658514800255,0.019730766714814024,0.04530076214145896,0.052263072445187464,0.0190134397540606,0.054778015927380935,0.019400723272857995,0.042871295171533624,0.020940140957892903,0.03531186547459918,0.05686291359406885,0.07663564847492076,0.027721620783961332,0.06814080798998813,0.02342258946836573,0.09963164416542994,0.028234966377369275,0.07961152617843724,0.049013903053410225,0.10561810833252225,0.028721755389679148,0.06448780059285744,0.05445083045395322,0.03250253696488062,0.05225241765271948,0.046466251769580684,0.06436221746093902,0.044821285258902575,0.036111271379218345,0.023809102932267942,0.06650711166572035,0.05422420368311396,0.03464118417981945,0.030275927105218647,0.04732494839689098,0.03418957437971252,0.024215906411503927,0.018790114045288867,0.0494041491950431,0.02656472638491031,0.01956337203551419,0.05907028661958553,0.024424391085557225,0.016809218913236,0.07068803520535374,0.06642465667182554,0.0324796938966881,0.06316834476225232,0.03780077841787178,0.049387426511752014,0.017162176542772235,0.05271713380910764,0.033674383572946366,0.03469496695483548,0.033460263735118394,0.028063881740199154,0.029742894608187624
28,0.021635185021480645,0.016660130706992207,0.04267298906190129,0.01904471028693248,0.045776585960661226,0.019503174145689386,0.04429349641563068,0.05204137178510774,0.019067053025909848,0.055065385687357804,0.019306910075324063,0.0423272317768221,0.022281736390120113,0.03389150329816598,0.05465530616707707,0.07632741954041714,0.025767314587494594,0.0678616985027613,0.02527445117835041,0.09853854608585091,0.028525076987662296,0.07783410310618404,0.04763712275064788,0.1040399854332405,0.02882725278876502,0.062360575319364404,0.05275109012347752,0.032535607041670224,0.05038136252865025,0.04514169659811003,0.063835368932944,0.044667564791108255,0.035354351552133595,0.023879523532039103,0.06411327459078096,0.053907943555000504,0.034235825544757306,0.030355715451645983,0.048284136750955796,0.03384888303995784,0.02424772639599491,0.019548570798684935,0.0497698539105115,0.026849307686498285,0.020000476570805777,0.05902894942034351,0.02418329764227812,0.017392035992878984,0.07141820651919917,0.06564650405982014,0.03206579418324519,0.06148150253931334,0.03801058743682444,0.04855006925345934,0.01732614679040181,0.05196902241154583,0.033379428041180416,0.03361197868471967,0.03389850396992337,0.027097447566707417,0.030623370210497377
29,0.02175598556572344,0.016834628784968327,0.04149258436611283,0.01864945294583282,0.04499495420313331,0.019331838946577178,0.043262722325823504,0.051704725967803095,0.01914545429672125,0.05520649799818618,0.01929169144493379,0.04177232983797515,0.02376962418480457,0.032458034751822164,0.05247730064468337,0.07582439755214751,0.02412781345255247,0.06746179319456874,0.02795597189485353,0.09712391642019408,0.028742599125026996,0.07580770514827995,0.04613452370057164,0.1019945699230365,0.028918115812888105,0.060120722169155726,0.05116395372606813,0.03238025787940596,0.0484235553161833,0.04376853696461764,0.06271936842360741,0.04436427471295766,0.03453532017998863,0.023897649535984302,0.061101242745605536,0.05333847199635518,0.03397274515577929,0.03047803098009445,0.04885673281276981,0.03345967733970035,0.024404300800676015,0.02032005587516045,0.050037600812667234,0.027264898336834445,0.020511376845959828,0.05876735144580999,0.023882666957719536,0.018072675800846625,0.07203544653854542,0.06475350140227033,0.031516186307158474,0.05972326979667731,0.03828473667281217,0.04774827806508074,0.017520951761494624,0.051177571930720145,0.033791100973058985,0.03248208251390832,0.03461563368774935,0.02603391106515616,0.0316253226035221
30,0.021867058417251832,0.01703421409730133,0.040195992839054964,0.018325497709851854,0.04416304430574462,0.01923295376976661,0.042231324926838405,0.051526161602082295,0.019416780112951438,0.05523351636830063,0.019398742646766363,0.04126415807428442,0.02570299866825926,0.03077634954385456,0.05061576037472687,0.07533688537761443,0.022520994411547538,0.06692110326201098,0.030688421941090692,0.09529231436768505,0.028858810793752517,0.07351559867734811,0.04472880914498505,0.09949600009540258,0.028801313038160085,0.05770165971588716,0.048991991755311215,0.032034730170543056,0.04634531233445076,0.04257576476966663,0.061303293364047516,0.04405418806222623,0.033968829331862335,0.024027312077324534,0.05762750372881325,0.05261836049045934,0.0338416709824143,0.0304417478612722,0.04936804081532622,0.03345200056324037,0.024546337309882017,0.021067411981605253,0.05014638295207984,0.027534159448311554,0.020992800417274613,0.05839908218862788,0.023428615509007936,0.01871666825088711,0.07248554300690542,0.06373714280716769,0.030911365805822356,0.05778748003888808,0.03825040501202085,0.0469198504635901,0.017715061489500878,0.05029793499134969,0.03403344650580924,0.03134568896849499,0.035214952768944145,0.024999947612367165,0.03266001144994507
31,0.021892280540715466,0.01725393947557622,0.038867416284407964,0.018059185387090962,0.04328623135955309,0.01918192246298632,0.04128612873620446,0.051531810067942344,0.019713337042876897,0.055466131779654274,0.01970116726468698,0.04079782802844253,0.027294570488182488,0.028976603027265298,0.048701875711662665,0.0745511482233467,0.02125904712708303,0.06628345749344067,0.033889034927104086,0.09292907869352067,0.028870734847063578,0.07111823343540383,0.04343972276515792,0.09653490737163772,0.028553874660337538,0.055307335662876204,0.047147326292516036,0.03137740867304582,0.044258059731849174,0.04136136920376021,0.05913444661217591,0.043491470523904445,0.033408132734878235,0.024397188065523066,0.053992159142291364,0.05143592823399599,0.0339622000709921,0.030252399250394295,0.049713843548455115,0.033291307420406875,0.024979275998818627,0.021814409181014797,0.05029229620056287,0.02795718834314877,0.02144909157905212,0.058006063098847864,0.022964632257745983,0.01947107364062654,0.07272180131320792,0.06259667126604404,0.02998219015870161,0.05565521950494006,0.038224624602641866,0.045840196823609416,0.017832132902158772,0.049317292595142025,0.034307941230292294,0.03016157421706707,0.03586110876319252,0.023942819667111537,0.0338805852631098
32,0.021914789955005128,0.01747655547123818,0.037458166164546905,0.017804963391845962,0.04234675749338574,0.01921181359984696,0.04023451469872565,0.0515203783095467,0.02017607740778773,0.05565207957873061,0.019972547109343177,0.0402853761821859,0.02882221527291306,0.027326254692450463,0.04703424598395269,0.07380278078914537,0.020499066532619292,0.06546432084102555,0.03651093298414679,0.09020484917710628,0.02889627643548301,0.06853536535580179,0.04254978450817676,0.09315805250739957,0.028354519616620624,0.05275779250578568,0.04497184677453828,0.030759251648394898,0.04212488540242514,0.04044956874191675,0.05662285115844636,0.04284922356704811,0.03309929859773893,0.024726476234537144,0.04951603723020649,0.05042648100644293,0.03422760849522168,0.030102955904996932,0.04991786868405081,0.03362737181030261,0.025167131912568697,0.022509104897171194,0.05035039354215421,0.02847457144719286,0.021934337276110952,0.05743394797888516,0.02245873616497398,0.020178649416752497,0.07275555022799679,0.06136830095324144,0.029024308929555823,0.05337198985169005,0.03806990615458035,0.044762365163759164,0.01828387936203072,0.048337145913385116,0.03446360191405071,0.028884365467851923,0.03707645848553234,0.022871654131251962,0.03501763055644959
33,0.02203860826769724,0.01783747991391539,0.0359762762501424,0.017601062589111593,0.041455381058168456,0.019269466129319745,0.0393437898609286,0.05161824015207161,0.020865585014559426,0.05586066083201272,0.020514652152675453,0.03977732161510436,0.03043521801475857,0.025516011208813943,0.04605212232388201,0.07299925174461544,0.020417340433548998,0.06463223114419381,0.03966557025227401,0.08719144342395464,0.028675136854732886,0.06581313885599145,0.04185177329226833,0.08945726422013414,0.02795263794975997,0.05022097255832547,0.04261917026747709,0.029860818223629015,0.040080324384993565,0.039434610453651334,0.054123545527953516,0.04202232170597212,0.032810002675046385,0.025054651762453927,0.04535384339444977,0.04899212203815956,0.034673221800414364,0.02980603862575054,0.04998471849957138,0.03375675667747698,0.025449721757547825,0.023177059444645553,0.05034265426377915,0.029128719356902942,0.02238321536287855,0.05677491026104377,0.021946869711181306,0.020999669632820524,0.0725982411081645,0.06012726068338804,0.02772798759423895,0.05095627663171024,0.03776347762566057,0.04348102231612437,0.018901123494319945,0.04724198077987045,0.03506342300118541,0.027589532834252303,0.03808375704219338,0.021720619368794665,0.036291372360140024
34,0.02218541877665624,0.018337985897426454,0.034564612956658414,0.01742577115299831,0.04055719987123153,0.019468239204293292,0.038403777346194594,0.051861817883511484,0.021502979672146007,0.05621816276639075,0.02101726793269251,0.039243020141868694,0.03172188487210617,0.023991568290983166,0.04528267454437684,0.07200465446866518,0.021194700340769403,0.06367954527959792,0.04214196539209238,0.0835485970592206,0.02847782926483301,0.0629811422175012,0.04099995948776031,0.08539318760995845,0.02753410250782139,0.047904385766297845,0.04055974265326402,0.028970942384345506,0.038184695643899376,0.03873330141399674,0.0508312421642918,0.04115669968008478,0.032561014333222754,0.02553620228100423,0.04084781924800566,0.04761362455049179,0.03519532388923756,0.02953143392887465,0.04998311752435647,0.03416219526459564,0.025706664186075315,0.023791812044328134,0.05034852827207082,0.029693207168003628,0.022825162582053134,0.05604561896999985,0.021435276407086097,0.021842347552501622,0.07231110338276125,0.0588419918449223,0.026580654216425734,0.04835985742425972,0.037247318409785686,0.04228524315104237,0.019670920336897088,0.04620185223583548,0.03546096696839031,0.02634176943132907,0.039356118121313476,0.0206711705220204,0.03738001887343341
35,0.022420736645246565,0.01927918716373349,0.03310620213349052,0.017281619016956462,0.03971686279919184,0.019765620463028776,0.03755016229557608,0.05221577281774282,0.02217667975525962,0.05659583159344447,0.02155479448015842,0.03874501567931526,0.03302913328990967,0.022368988208170206,0.04470505999563622,0.07097078687391135,0.022576102015024642,0.06270227341616574,0.04490865376313527,0.07972711302435577,0.028147883037800966,0.060160728550183555,0.04027707203109419,0.08043302551005582,0.027068419872427658,0.045619331413547196,0.038719212258874564,0.027956491546424916,0.036522256142755276,0.03820093274062842,0.047046365048430204,0.040090880446418765,0.03238506763393833,0.02596118454927445,0.0363345060188952,0.046185455092811835,0.0359488045288903,0.028916374170458982,0.049892845869891345,0.03461925061780534,0.026091725433375797,0.02437422176172248,0.05019267924644164,0.030430858421035763,0.0233090463217303,0.05519332765914675,0.02091340787617844,0.02259946652369071,0.07188188396854879,0.05757539903546738,0.0253515709033827,0.04588695763602852,0.03668337699779392,0.04102186233542532,0.02055989400585442,0.04516642036746983,0.03582668562304654,0.024955649576846223,0.04042754551601524,0.019692809710859766,0.03848794128980132
36,0.022658775259376443,0.020025279043858275,0.03168746417756768,0.017237135984014027,0.03891429192541773,0.020123240834224846,0.03672249626817228,0.05262584653524517,0.022900819808269027,0.05719005937011681,0.02215988270095804,0.03824617642983316,0.034094267856308834,0.020966774915412566,0.044169823076913764,0.06997762926051812,0.02457976909591838,0.061578291050377335,0.047528565366490486,0.0753915954614928,0.027758664463756907,0.057315096394774175,0.03940242585259205,0.07644637864563433,0.026605167923407672,0.043710872745406325,0.036920112580160924,0.026896657029747306,0.035183933032448406,0.03761058527495371,0.043037043215122466,0.0392420128108826,0.03233235171163957,0.02621063671114191,0.032113410005176396,0.044699806303980565,0.03672850646742342,0.02832451976367791,0.049788909013478155,0.035298612059941364,0.026537410456446902,0.024923654434642034,0.05003373070583337,0.03122803907074436,0.0237467258604757,0.054326595848275996,0.02061887680870688,0.023391124929184756,0.07125950808215768,0.056322369536995945,0.024132863823542423,0.04325287887367397,0.0360234922595776,0.03960030222098668,0.021552002907983377,0.0440955250886294,0.03602602846957924,0.02380047192779936,0.04170065034817691,0.018753667777468244,0.03967297807893692
37,0.022923198025778486,0.02100320643813235,0.030462847760013984,0.017301944042932532,0.03809182590861066,0.02050560780127392,0.03587209717898794,0.053284495192132235,0.02353069826156762,0.05761691459580646,0.022762522633175488,0.03787345593296378,0.03540055078236435,0.01970938743848276,0.043775472564553476,0.06881429587762412,0.02657433811154496,0.06037198071012928,0.0501304117129955,0.07068696455560877,0.027371991692693536,0.054629759120801195,0.038527435278207095,0.07077200417676008,0.02607079037258423,0.0420984042162457,0.03559046379160321,0.0259220750220149,0.033972159249543006,0.037459688902306894,0.039330972458697225,0.038518302311759234,0.03267048749829616,0.026660686879951503,0.027707635777209156,0.04325021535665933,0.03759175197949847,0.027754410266098473,0.04956434542380776,0.03605966187215037,0.0271665690943441,0.02545019075737188,0.04971192014613277,0.032194439562197946,0.024254568006444138,0.053456512705992,0.02050474091486624,0.02417187158930611,0.07043817167237879,0.055139339173347054,0.023193737040601237,0.040662491777653194,0.03526142869579019,0.03807622263892569,0.022786880205814132,0.04312823550678597,0.036438589090993304,0.022651604906914903,0.042732078251064,0.017998461021722072,0.04082101131674217
38,0.023205297457846403,0.02200548952667804,0.02933385117782563,0.017409808803949597,0.037369043872856604,0.020974635531061527,0.035028989726632084,0.0539378903446818,0.024224634883425227,0.05831648070486127,0.023519492105270635,0.037507924534715485,0.03640096325019051,0.01844926771602139,0.0436911143001708,0.06808700207543462,0.029439155916331793,0.05893781348879177,0.05297038689052791,0.0654035433426863,0.027023589803056015,0.05226237772740721,0.037471690907923884,0.06630249919999903,0.025676655857454326,0.040696331923765,0.034658519953763615,0.024977858013261033,0.03308386863513605,0.03717852219897582,0.03513161911861196,0.03793587759917254,0.03369930538051042,0.027021568577064912,0.02371877430003704,0.041818391365774976,0.038752847541523,0.02711505240286145,0.04937483107223237,0.03675779312624606,0.027930720859534495,0.025920617781515217,0.049305301356591266,0.033115087639631065,0.02474880301861912,0.05248457376816814,0.020638164267868724,0.02497766960813387,0.06959282361428465,0.05402360195722451,0.02312759158409233,0.038058159063495675,0.03490666038976117,0.036477853629496904,0.024219314407228666,0.04220070438251818,0.03689241514380881,0.021579449843746643,0.04406556372253371,0.017414891102774725,0.0419747166676311
39,0.023481888478255178,0.02296802830089826,0.028476599833354977,0.017774907522080382,0.036632212496143714,0.02142409448905301,0.03422260946133227,0.054662206013998973,0.024917642223698633,0.058779296294474134,0.024343580568706794,0.03715994364386815,0.037524412295549495,0.01775207353384469,0.04375172930298383,0.06764706455293316,0.03246946479752706,0.05753038683923668,0.05516670126936515,0.06031718357590387,0.026620235902650047,0.05010362946591489,0.03645965477775119,0.0601297962216424,0.025359647859565498,0.0398445034536974,0.03400902105073498,0.02426229064509724,0.032592629773398565,0.03702936633559896,0.030662128299777575,0.03735698693214875,0.03525420282254843,0.0272643388936027,0.019996670580430934,0.04054760457049782,0.04020900032711679,0.026283469452386327,0.04920346214518543,0.037666875407281926,0.0287758259300496,0.026345484074197296,0.04882718988799675,0.03421448280239886,0.025232680228395664,0.05148354528463241,0.020812768255339818,0.02577418338249813,0.06857145340146382,0.05299725337340988,0.023111036833768347,0.03558042408448019,0.0344392735177031,0.03479578866982515,0.025703472585815203,0.041303630480395516,0.037556791427546705,0.020540120001193058,0.045006142825415346,0.016995037967633457,0.0431782725138171
40,0.023779613926746573,0.023813287288021144,0.027939919607268538,0.01818396428852245,0.035949386248651245,0.021909190486808974,0.0333750780082659,0.05544643363162618,0.02569877816402674,0.05937454811997954,0.02528376959517309,0.03692375955740875,0.03856150303752321,0.017177279969426185,0.04402979207308233,0.06752499086475185,0.035717875829197325,0.05603785083827728,0.05807947316861638,0.054616590885759875,0.026158050759690615,0.0481688956954188,0.035566599788334576,0.05537432021204383,0.024859712868267193,0.03928751562974723,0.03359360625044082,0.023673164556351066,0.03241613922013503,0.03701285727809407,0.02676472001568858,0.03682979431412336,0.037137804547826204,0.02750694673235292,0.017166173132785734,0.0394141596419431,0.04188148476844654,0.02561885736215542,0.04919771679015699,0.0387203423769679,0.029594075907162558,0.02675567485109032,0.04839587069991763,0.03523948531847842,0.025724207902946175,0.050429516786973834,0.021119807676600155,0.026573137918971826,0.0675135514493857,0.052051492520158546,0.02331950879435162,0.033244662600062556,0.03401655958724348,0.03311584109017484,0.027169467231103056,0.040395162513358306,0.03846780943413601,0.019600457856965885,0.04604204478331663,0.016841767549620412,0.04441375342434482
41,0.024080616938760332,0.024882980664766404,0.02779309923960889,0.018642801200961928,0.03549180634363224,0.02240668163118573,0.032790774080947695,0.056276933691050704,0.02644468819079336,0.05998255230313192,0.026211021001225614,0.03679477689372896,0.03952765424161408,0.01703569304509357,0.044687497714541474,0.0674089294794193,0.03901598219581999,0.05446631352379947,0.06025386844328974,0.04852433228682186,0.025552165812850695,0.0465592317639748,0.034456981818098614,0.04892884877211293,0.024391302868543917,0.03898240815205236,0.03353766245303574,0.02319158627504129,0.03239113903350677,0.03738448039539079,0.02232062702706572,0.036352832471403175,0.03941212304526792,0.027771520319448705,0.014963819075569065,0.038566037316398835,0.04376460095450997,0.025036288430029842,0.04911598768297992,0.0397206717076964,0.03035272917917174,0.027119021336708328,0.04796517303496305,0.03642667064902439,0.026258673293196654,0.04947235129207632,0.02149460591410731,0.027414649839651056,0.06640290571037068,0.05112668001373394,0.023519066678362496,0.031407290371490905,0.03327203344257121,0.031388357832835535,0.028556233879158816,0.03956292187493152,0.039274308416908085,0.0189327255315557,0.04690173343844869,0.01685784969161351,0.04566971739855169
42,0.024354291895007436,0.025747242907195066,0.02785367795525007,0.01924722735884965,0.03502569980121031,0.0229466219643628,0.032223246097076684,0.05712374426364042,0.027432731739624933,0.06060749359335212,0.027197281477141483,0.036735050598704265,0.04047497329032464,0.017005567462638975,0.045398937235015605,0.06762287338876119,0.042256913778266125,0.05280323434385017,0.06275997991377988,0.04268532443088551,0.024916256189517306,0.045038367458193514,0.0332199746510121,0.04314463724156188,0.023946720698709744,0.038995726913215886,0.03328667151854527,0.022926937941164797,0.032885930363114706,0.037690768463645864,0.018070648905098515,0.03590924248565079,0.041791384562976805,0.028056616305339312,0.013292616886868489,0.03804542780406002,0.045829342993406366,0.02426634170265412,0.0491048242522807,0.04092783682181042,0.03128370215523425,0.027428274141860436,0.04731549328651351,0.03770366780902194,0.026796513409780294,0.04854966607540159,0.02203374537390559,0.02827021019417536,0.06521933615234217,0.05030681081602565,0.023914006894900062,0.029851679623401725,0.03257813310660013,0.029715328416129266,0.029940802458246187,0.03875960251438798,0.04011439155753309,0.018550893838871395,0.04772175150579943,0.01713350403366158,0.04690846530334956
43,0.024618810416032737,0.026660995586494506,0.028145123915671054,0.019776116290437643,0.034674542971960126,0.023469294753427617,0.03174167593302678,0.057976531722191256,0.02839897525374159,0.06134524090097155,0.028213344582376187,0.03675681106366947,0.041404206431245226,0.016911949833766052,0.046518644306479555,0.06802841150071344,0.04580230567164498,0.05124980973151585,0.06533284563567947,0.036621839773930735,0.02424454748757356,0.043659824940727496,0.031941453922760085,0.03780497081992429,0.023649348453726845,0.03925917513858925,0.03354860357185255,0.022817977977137492,0.033586821070071514,0.0382087475278041,0.014573622364641286,0.03548533601005939,0.044328469975312694,0.028440834549250362,0.012702720719194076,0.037515453468638986,0.047840745890466066,0.023812702113791523,0.04916549742699398,0.04215784108952482,0.032115163761036514,0.02773048368383977,0.0466899344400464,0.0387869587484912,0.027311380028171586,0.047626213913704626,0.022693755316140995,0.02919993038508308,0.06404495844271121,0.049658679081655784,0.023943550680274414,0.02880961405801594,0.031752587010900134,0.02794933163872149,0.0311589455312336,0.03800812015869387,0.04082124004865704,0.01836632983220077,0.0484893036559143,0.017540626256332386,0.04803102715062906
44,0.024865917997008605,0.02747407043343849,0.02853229504041525,0.020413991635494632,0.03438279731944656,0.02402393412066872,0.03147749024452036,0.05875780130109666,0.029400571453633003,0.06204184281961279,0.029369657875708437,0.03696127378266652,0.04252820877437422,0.016969299266275675,0.04736426392115399,0.06854589754960375,0.04896588718055246,0.04961675740683336,0.06742216496835193,0.030712441633001946,0.0235297563488797,0.04248578657840698,0.03048532906648142,0.03260892030172766,0.023524371332132477,0.039731459048864395,0.03385812570514815,0.02282207770616975,0.03466710797991403,0.03887657438719669,0.011504825935932961,0.03515663179712173,0.046908083326607244,0.029092552280933714,0.01209145551646995,0.037102708479983884,0.04993470689601068,0.02349310875051109,0.0492824004932874,0.04355018389874009,0.0330524453515498,0.027981714642701612,0.04602009025515645,0.03993477355836227,0.027821191314686685,0.046662841635534795,0.023447023394082993,0.030046453704809486,0.06285788298683262,0.04898380819199902,0.023898188177946953,0.028265203059870448,0.030796246519079053,0.026476987093312514,0.032336782032858245,0.037281437969043096,0.041436343737247375,0.018354422683985433,0.049375257847607774,0.018297604129901522,0.04926836946272429
45,0.025140771364603492,0.02826153099498425,0.029026188756226128,0.021003562536967623,0.034240706696176564,0.024516130425473272,0.03122667437824847,0.059737940103589446,0.03049420811148179,0.06298608813594829,0.030468796807646237,0.037331570478165675,0.043517448716637826,0.01691829670038665,0.048509367595272405,0.06911819475961191,0.05232999186881911,0.04815038586437192,0.06983825649917497,0.025032145139737505,0.022946021325653192,0.04159798745454616,0.02895266038100214,0.02870782744876931,0.023454388415667122,0.040590846845325955,0.03415324252321531,0.0229367836373527,0.03629588445794647,0.039558326376836005,0.009578962735446858,0.03493470259285677,0.04943378449224414,0.029930986767979697,0.012714736824792627,0.03667776392464008,0.052084123576828394,0.023547583552018154,0.04925498493351048,0.04482493709708476,0.03386330949196912,0.028241949309279247,0.04524033523932167,0.040964446182321854,0.02830798560280096,0.04561678652336171,0.024251619929904013,0.030873385721767937,0.0616413128406566,0.04839295601932967,0.024540078934799963,0.02822370211243558,0.0305703257632212,0.0252301915054789,0.03345123293472616,0.03660004972681737,0.04193903291746026,0.01867117496206603,0.05013281733653863,0.019219376415201998,0.05037080084229612
46,0.025362809443785085,0.028844354150122667,0.029805835459543958,0.021621536470078292,0.03422139490880552,0.025009994516208136,0.0310662595484399,0.060722646914049744,0.03157646643430763,0.06405945895721919,0.03177371051219777,0.03795034433231002,0.04432441099828119,0.016829890774511823,0.04996612830604387,0.06961608176091119,0.055571989420663714,0.046606844309505,0.07195440582372563,0.020624110522583325,0.022479882208795224,0.04081193839484617,0.02734285309009606,0.025327278346668945,0.02364029364544673,0.04149553477321479,0.034712172729485055,0.023214681899422843,0.03826070710312828,0.04047522301379544,0.009121028458420269,0.03465469838720746,0.0516564502528398,0.0309031816346937,0.014951088443027663,0.03633260459248812,0.05428470441967826,0.023901339279362842,0.049235566814135726,0.046413706341677616,0.03473922173101352,0.028461847584013232,0.04443804576805461,0.04223895093485607,0.028786260755053205,0.044657447017926205,0.02516269113733457,0.031732990089919935,0.060492654987751054,0.04781276207600496,0.025201658478722022,0.028455022129550967,0.030861842380077203,0.024220329856420014,0.0348950136941857,0.03596722028764654,0.04248674267942146,0.019366407395846354,0.05097878602434968,0.020471073326197187,0.051454105954524466
